address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,arb,Superform,9197,ARB,Yield,https://app.superform.xyz,arb-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,avax,Sablier,1102,,Vesting,https://app.sablier.com/,avax-0x0310da0d8ff141166ed47548f00c96464880781f-receiver,0x0310da0d8ff141166ed47548f00c96464880781f,receiver
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,base,Superform,1486,WETH,Yield,https://app.superform.xyz,base-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,BullPerks,6834,BLP,Staked,https://bullperks.com/,bsc-0x456f20bb4d89d10a924ce81b7f0c89d5711ce05b-null,0x456f20bb4d89d10a924ce81b7f0c89d5711ce05b,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,ChainGPT,32740,CGPT,Staked,https://www.chaingpt.org,bsc-0x62a402def6ca37e9ca7a544be34954748088ccee-4,0x62a402def6ca37e9ca7a544be34954748088ccee,4
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,ChainGPT,21118,CGPT,Staked,https://www.chaingpt.org,bsc-0x62a402def6ca37e9ca7a544be34954748088ccee-5,0x62a402def6ca37e9ca7a544be34954748088ccee,5
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,ChainGPT,17369,CGPT,Staked,https://www.chaingpt.org,bsc-0x62a402def6ca37e9ca7a544be34954748088ccee-6,0x62a402def6ca37e9ca7a544be34954748088ccee,6
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Dao Maker,2333,,Vesting,https://daomaker.com,bsc-0xd5f961996da338637aa9ea634201f8d37691584d-null,0xd5f961996da338637aa9ea634201f8d37691584d,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,1741,,Vesting,https://platform.decubate.com/,bsc-0x41822102a3c1b139513129fee3a87e73def24b39-null,0x41822102a3c1b139513129fee3a87e73def24b39,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,1493,USDT DCB,Farming,https://platform.decubate.com/,bsc-0x8e8f8e1046527f2f75bce71b4481d647e527bbf3-0,0x8e8f8e1046527f2f75bce71b4481d647e527bbf3,0
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Decubate,81314,DCB,Staked,https://platform.decubate.com/,bsc-0xe7ef59989e7520fc44265edf6f26be6b4860c280-1,0xe7ef59989e7520fc44265edf6f26be6b4860c280,1
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Kinza Finance,17656,USDT,Lending,https://app.kinza.finance,bsc-0xcb0620b181140e57d1c0d8b724cde623ca963c8c-null,0xcb0620b181140e57d1c0d8b724cde623ca963c8c,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,Superform,1489,ETH,Yield,https://app.superform.xyz,bsc-0x01df6fb6a28a89d6bfa53b2b3f20644abf417678-null,0x01df6fb6a28a89d6bfa53b2b3f20644abf417678,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,TokensFarm,2656,VENT,Farming,https://tokensfarm.com,bsc-0x592aba4fec56073c849db865d61fd948a0bb6c05-null,0x592aba4fec56073c849db865d61fd948a0bb6c05,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,WePad,4173,WWY,Staked,https://wepad.io,bsc-0x0ec0e024564dc22658fda746774a7e1085610280-null,0x0ec0e024564dc22658fda746774a7e1085610280,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,WePad,1234,,Vesting,https://wepad.io,bsc-0x36d292d67b2c499e78571adfacbf79ac32161d85-null,0x36d292d67b2c499e78571adfacbf79ac32161d85,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,bsc,WePad,2146,,Vesting,https://wepad.io,bsc-0xd6bf5c6e593278d9ab6e689067e91ca3300460f3-null,0xd6bf5c6e593278d9ab6e689067e91ca3300460f3,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Dao Maker,3335,DAO,Staked,https://daomaker.com,eth-0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847-null,0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Dao Maker,4900,DAO,Staked,https://daomaker.com,eth-0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847-null,0xd07e86f68c7b9f9b215a3ca3e79e74bf94d6a847,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,era,Venus,6099,ZK,Lending,https://app.venus.io,era-0xdde4d098d9995b659724ae6d5e3fb9681ac941b1-null,0xdde4d098d9995b659724ae6d5e3fb9681ac941b1,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Eth2,84308,ETH,Staked,https://launchpad.ethereum.org,eth-0x00000000219ab540356cbb839cbe05303d7705fa-null,0x00000000219ab540356cbb839cbe05303d7705fa,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,linea,ZeroLend,20331,ezETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,eth,Mind Network,22049,ETH,Staked,https://mindnetwork.xyz/,eth-0xa3e3dc1f87a9b77abff3a507ebdba684e3bb5f4f-null,0xa3e3dc1f87a9b77abff3a507ebdba684e3bb5f4f,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,real,Pearl,1244,PEARL,Locked,https://www.pearl.exchange,real-0x99e35808207986593531d3d54d898978db4e5b04-null,0x99e35808207986593531d3d54d898978db4e5b04,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,real,re.al,18369,RWA,Locked,https://www.re.al/,real-0xa7b4e29bdff073641991b44b283fd77be9d7c0f4-null,0xa7b4e29bdff073641991b44b283fd77be9d7c0f4,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,scrl,Ambient,1055,ETH STONE,Liquidity Pool,https://ambient.finance,scrl-0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106-null,0xaaaaaaaacb71bf2c8cae522ea5fa455571a74106,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,scrl,Pencils Protocol,1279,STONE,Deposit,https://pencilsprotocol.io/,scrl-0x20de0435e5674ef15e78ada570159984524b9e8f-null,0x20de0435e5674ef15e78ada570159984524b9e8f,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,scrl,Rho Markets,9058,STONE wrsETH weETH ETH,Lending,https://dapp.rhomarkets.xyz,scrl-0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041-null,0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041,
0xee9ca24fb62bfc021e1a46e09e1c1cbecd3341b5,Ethereumer,scrl,Zebra V3,1002,WETH STONE,Liquidity Pool,https://app.zebra.xyz,scrl-0x4232d0927251c64c3e3cabcd0e464ccba055944e-null,0x4232d0927251c64c3e3cabcd0e464ccba055944e,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,arb,Dolomite,7400,ARB,Lending,https://app.dolomite.io/,arb-0xe43638797513ef7a6d326a95e8647d86d2f5a099-null,0xe43638797513ef7a6d326a95e8647d86d2f5a099,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,arb,Silo,9714,RAM,Lending,https://app.silo.finance,arb-0x07501b81285a8c136c04c8cb5f39300317bb44c4-null,0x07501b81285a8c136c04c8cb5f39300317bb44c4,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,base,Moonwell,28537,AERO,Lending,https://moonwell.fi,base-0xfbb21d0380bee3312b33c4353c8936a0f13ef26c-null,0xfbb21d0380bee3312b33c4353c8936a0f13ef26c,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,base,Silo,4285,AERO,Lending,https://app.silo.finance,base-0xcac9d4df6c98da614639f71400145f163b5f77c5-null,0xcac9d4df6c98da614639f71400145f163b5f77c5,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,eth,Layer3,2460,L3,Staked,https://layer3.xyz,eth-0x8e02d37b6cad86039bdd11095b8c879b907f7d10-null,0x8e02d37b6cad86039bdd11095b8c879b907f7d10,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,linea,ZeroLend,288818,WETH,Lending,https://app.zerolend.xyz/,linea-0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269-null,0x2f9bb73a8e98793e26cb2f6c4ad037bdf1c6b269,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,op,Silo,9909,OP,Lending,https://app.silo.finance,op-0x8ed1609d796345661d36291b411992e85de7b224-null,0x8ed1609d796345661d36291b411992e85de7b224,
0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,shackler,op,Silo,14630,VELO,Lending,https://app.silo.finance,op-0xb369b1748b8d970f77213d71b474b2fd6f9a6c1e-null,0xb369b1748b8d970f77213d71b474b2fd6f9a6c1e,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,Aave V2,6714,AAVE,Staked,https://app.aave.com,eth-0x4da27a545c0c5b758a6ba100e3a049001de870f5-null,0x4da27a545c0c5b758a6ba100e3a049001de870f5,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,Angle Protocol,48267,ANGLE,Locked,https://app.angle.money,eth-0x0c462dbb9ec8cd1630f1728b2cfd2769d09f0dd5-null,0x0c462dbb9ec8cd1630f1728b2cfd2769d09f0dd5,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,canto,Canto Lending,13688,USDC USDT NOTE,Lending,https://app.canto.io/lending,canto-0x5e23dc409fc2f832f83cec191e245a191a4bcc5c-null,0x5e23dc409fc2f832f83cec191e245a191a4bcc5c,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,CLever CVX,17099,CVX,Lending,https://clever.aladdin.club/#/clever,eth-0x96c68d861ada016ed98c30c810879f9df7c64154-null,0x96c68d861ada016ed98c30c810879f9df7c64154,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,CoW Swap,10894,COW,Rewards,https://swap.cow.fi,eth-0x68ffaac7a431f276fe73604c127bd78e49070c92-null,0x68ffaac7a431f276fe73604c127bd78e49070c92,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,CoW Swap,12341,,Vesting,https://swap.cow.fi,eth-0xd057b63f5e69cf1b929b356b579cba08d7688048-null,0xd057b63f5e69cf1b929b356b579cba08d7688048,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,linea,LayerBank,1946,LAB,Locked,https://layerbank.finance/bank,linea-0x14c5a2b562754ed412708a103fb9cb65b1b16494-null,0x14c5a2b562754ed412708a103fb9cb65b1b16494,
0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db,blurr,eth,Uniswap V2,5447,BLURR ETH,Liquidity Pool,https://app.uniswap.org,eth-0x4cbd6792a200b573471bc713d25d73c738bf06c2-null,0x4cbd6792a200b573471bc713d25d73c738bf06c2,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,arb,defi.money,2110,wstETH,Lending,https://defi.money/,arb-0xe927e8b43da90f017b146eff5f99515372630dd1-null,0xe927e8b43da90f017b146eff5f99515372630dd1,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,arb,defi.money,2389,crvUSD MONEY,Staked,https://defi.money/,arb-0xf2852d7e810d3ec7094bfe1d7ddca5044c259c25-null,0xf2852d7e810d3ec7094bfe1d7ddca5044c259c25,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,bsc,TRANCHESS V2,123931,bQUEEN,Staked,https://tranchess.com,bsc-0x66f9d16db828d340858b1fd4859c4030247d4b70-null,0x66f9d16db828d340858b1fd4859c4030247d4b70,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,bsc,TRANCHESS V2,195447,eQUEEN,Staked,https://tranchess.com,bsc-0xaf098f9aadad3bd8c9fc17ca16c7148f992aa1b4-null,0xaf098f9aadad3bd8c9fc17ca16c7148f992aa1b4,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,3011,ETH ZUN,Staked,https://www.convexfinance.com,eth-0x0c02d3138a64e031092761c71ac9c63074a21872-null,0x0c02d3138a64e031092761c71ac9c63074a21872,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,80392,CRV cvxCRV,Staked,https://www.convexfinance.com,eth-0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae-null,0x39d78f11b246ea4a1f68573c3a5b64e83cff2cae,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,30812,stETH,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-1,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,1
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Convex,8785,CVX,Staked,https://www.convexfinance.com,eth-0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af-34,0xdb95d646012bb87ac2e6cd63eab2c42323c1f5af,34
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Curve,3533,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Curve,147529,ETH stETH,Liquidity Pool,https://curve.fi,eth-0xeeda34a377dd0ca676b9511ee1324974fa8d980d-null,0xeeda34a377dd0ca676b9511ee1324974fa8d980d,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,ftm,Beethoven x,6217,FTM,Farming,https://beets.fi,ftm-0x8166994d9ebbe5829ec86bd81258149b87facfd3-129,0x8166994d9ebbe5829ec86bd81258149b87facfd3,129
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,ftm,Beethoven x,3858,mFTM FTM,Farming,https://beets.fi,ftm-0x8166994d9ebbe5829ec86bd81258149b87facfd3-151,0x8166994d9ebbe5829ec86bd81258149b87facfd3,151
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,ftm,Fantom Money Market,1466,FTM,Lending,https://www.fmoney.market,ftm-0xb911d8064c0aa338241f349ed802ad4bae6ec034-null,0xb911d8064c0aa338241f349ed802ad4bae6ec034,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,ftm,Polter Finance,1476,WFTM FTM,Lending,https://polter.finance,ftm-0x867faa51b3a437b4e2e699945590ef4f2be2a6d5-null,0x867faa51b3a437b4e2e699945590ef4f2be2a6d5,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,ftm,BeethovenX sFTMx,4409,FTM,Yield,https://beets.fi/sftmx,ftm-0xd7028092c830b5c8fce061af2e593413ebbc1fc1-null,0xd7028092c830b5c8fce061af2e593413ebbc1fc1,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,f(x) Protocol,70059,ETH,Yield,https://fx.aladdin.club/home,eth-0xacb3604aadf26e6c0bb8c720420380629a328d2c-null,0xacb3604aadf26e6c0bb8c720420380629a328d2c,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,LIDO,60185,ETH,Staked,https://stake.lido.fi,eth-0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0-null,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,mellow,13444,stETH,Staked,https://app.mellow.finance/,eth-0x84631c0d0081fde56deb72f6de77abbbf6a9f93a-null,0x84631c0d0081fde56deb72f6de77abbbf6a9f93a,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,merlin,Solv,1901,M-BTC,Yield,https://solv.finance,merlin-0x88c618b2396c1a11a6aabd1bf89228a08462f2d2-null,0x88c618b2396c1a11a6aabd1bf89228a08462f2d2,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,op,Synthetix,1165,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,op,Velodrome V2,58269,USDC alUSD,Farming,https://velodrome.finance/,op-0xe8b219c285e4e4ec28ac80fdc4b9739b18cb8890-null,0xe8b219c285e4e4ec28ac80fdc4b9739b18cb8890,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Pendle V2,121312,PT-weETHs-26DEC2024,Deposit,https://app.pendle.finance,eth-0x1d27254125246873a19580b7364bff322c5def0f-null,0x1d27254125246873a19580b7364bff322c5def0f,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Pendle V2,85069,PT-Karak-WEETH-26DEC2024,Deposit,https://app.pendle.finance,eth-0xbaa0886c8cf48d027d29e60d214c7e5a4d114bee-null,0xbaa0886c8cf48d027d29e60d214c7e5a4d114bee,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Pendle V2,128512,PT-pufETH-26DEC2024,Deposit,https://app.pendle.finance,eth-0xf6fd7ceb095bfd54130359cc9366a1493944213a-null,0xf6fd7ceb095bfd54130359cc9366a1493944213a,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Stake DAO,11333,CRV sdCRV,Farming,https://app.stakedao.org,eth-0xa9812ed1077938e88577be7a8eaf097b5337ff5b-null,0xa9812ed1077938e88577be7a8eaf097b5337ff5b,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Stake DAO,52053,CRV cvxCRV,Farming,https://app.stakedao.org,eth-0xc0a63f4f3033a1f09804624f9666fd214925fd06-null,0xc0a63f4f3033a1f09804624f9666fd214925fd06,
0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,nemo,eth,Zunami Protocol,78139,apsZunETH,Staked,https://app.zunami.io,eth-0x61b31cf4039d39f2f2909b8cb82cdb8eb5927cd8-null,0x61b31cf4039d39f2f2909b8cb82cdb8eb5927cd8,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,eth,AltLayer,3579,ALT,Yield,https://altlayer.io/,eth-0xf96798f49936efb1a56f99ceae924b6b8359affb-null,0xf96798f49936efb1a56f99ceae924b6b8359affb,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,arb,GMX,2736,GMX,Staked,https://gmx.io,arb-0x908c4d94d34924765f1edc22a1dd098397c59dd4-0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a,0x908c4d94d34924765f1edc22a1dd098397c59dd4,0xfc5a1a6eb076a2c7ad06ed22c90d7e710e35ad0a
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,avax,GMX V2,14038,AVAX,Liquidity Pool,https://app.gmx.io/v2#/dashboard,avax-0x08b25a2a89036d298d6db8a74ace9d1ce6db15e5-null,0x08b25a2a89036d298d6db8a74ace9d1ce6db15e5,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,base,Aerodrome,30864,USDz USDC,Farming,https://aerodrome.finance/,base-0xb7e4bbee04285f4b55d0a93b34e5da95c3a7faf9-null,0xb7e4bbee04285f4b55d0a93b34e5da95c3a7faf9,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,base,Aerodrome,7227,DOLA USDC,Farming,https://aerodrome.finance/,base-0xccff5627cd544b4cbb7d048139c1a6b6bde67885-null,0xccff5627cd544b4cbb7d048139c1a6b6bde67885,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,base,Beefy,3703,USDC eUSD,Yield,https://app.beefy.com,base-0x8bd6df821513aecdbbaa29c1d5212b43fdce7819-null,0x8bd6df821513aecdbbaa29c1d5212b43fdce7819,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,eth,EigenLayer,29531,ETH,Yield,https://app.eigenlayer.xyz,eth-0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2-null,0x1bee69b7dfffa4e2d53c2a2df135c388ad25dcd2,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,era,Aave V3,1581,ZK,Lending,https://app.aave.com,era-0x78e30497a3c7527d953c6b1e3541b021a98ac43c-null,0x78e30497a3c7527d953c6b1e3541b021a98ac43c,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,linea,Lynex,1021,ezETH ETH,Farming,https://app.lynex.fi,linea-0x133629348f5f3632f46d8fd0a5c3b49a4fadf2b6-null,0x133629348f5f3632f46d8fd0a5c3b49a4fadf2b6,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,linea,Lynex,2845,USDC USDT,Farming,https://app.lynex.fi,linea-0x31759e8c3323cdb7a7d52848db03ebe034bca48f-null,0x31759e8c3323cdb7a7d52848db03ebe034bca48f,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,scrl,Aave V3,6024,WETH USDC,Lending,https://app.aave.com,scrl-0x11fcfe756c05ad438e312a7fd934381537d3cffe-null,0x11fcfe756c05ad438e312a7fd934381537d3cffe,
0xf123e9b47aa50265d01cb0b69b2b027ab8e5470e,Dinkip,eth,Symbiotic,17753,ETH,Staked,https://app.symbiotic.fi,eth-0x03bf48b8a1b37fbead1ecabcf15b98b924ffa5ac-null,0x03bf48b8a1b37fbead1ecabcf15b98b924ffa5ac,
0xf14c9dbdb31b0a18af44fcf97ed12b0abfe1b92e,OKX Blockdream Ventures 1,eth,Sablier,14565,,Vesting,https://app.sablier.com/,eth-0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9-receiver,0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9,receiver
0xf259c9dab5ed373f9d095338719b15f05d169956,CoinFund 1,eth,ether.fi,804498,ETH,Staked,https://www.ether.fi/,eth-0x35fa164735182de50811e8e2e824cfb9b6118ac2-null,0x35fa164735182de50811e8e2e824cfb9b6118ac2,
0xf2c06f90fb58844c09220e01e3116a2293df6960,downbad,eth,azuro,12488,AZUR,Staked,https://azuro.org/liquidity,eth-0x67f3228fd58f5a26d93a5dd0c6989b69c95618eb-null,0x67f3228fd58f5a26d93a5dd0c6989b69c95618eb,
0xf2c06f90fb58844c09220e01e3116a2293df6960,downbad,eth,Ora Protocol,79823,OLM,Staked,https://www.ora.io/,eth-0x4f5e12233ed7ca1699894174fcbd77c7ed60b03d-null,0x4f5e12233ed7ca1699894174fcbd77c7ed60b03d,
0xf2c06f90fb58844c09220e01e3116a2293df6960,downbad,eth,PAAL AI,1314,$PAAL,Locked,https://paalai.io,eth-0x85e253162c7e97275b703980f6b6fa8c0469d624-null,0x85e253162c7e97275b703980f6b6fa8c0469d624,
0xf2c06f90fb58844c09220e01e3116a2293df6960,downbad,eth,Tensorplex Stake,168080,tTAO,Staked,https://stake.tensorplex.ai,eth-0xb60acd2057067dc9ed8c083f5aa227a244044fd6-null,0xb60acd2057067dc9ed8c083f5aa227a244044fd6,
0xf2c06f90fb58844c09220e01e3116a2293df6960,downbad,xdai,CoW Swap,3102,,Vesting,https://swap.cow.fi,xdai-0xc20c9c13e853fc64d054b73ff21d3636b2d97eab-null,0xc20c9c13e853fc64d054b73ff21d3636b2d97eab,
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,eth,Aave V3,27868856,ETH,Lending,https://app.aave.com,eth-0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2-null,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,arb,Aave V3,5028547,weETH,Lending,https://app.aave.com,arb-0x794a61358d6845594f94dc1db02a252b5b4814ad-null,0x794a61358d6845594f94dc1db02a252b5b4814ad,
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,base,Uniswap V3,5218,WETH CHAIR,Liquidity Pool,https://app.uniswap.org,base-0xa263ccdbdeff80e733a5723157d1eec27653813a-null,0xa263ccdbdeff80e733a5723157d1eec27653813a,
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,eth,ether.fi,2791,WETH,Yield,https://www.ether.fi/,eth-0xf0bb20865277abd641a307ece5ee04e79073416c-null,0xf0bb20865277abd641a307ece5ee04e79073416c,
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,ftm,Mummy Finance V2,372702,WBTC WETH USDC USDT DAI FTM axlUSDT axlWBTC axlETH axlUSDC USDC.e,Staked,https://www.mummy.finance,ftm-0x0ccb273ca9842855636a6ac15bea105ca05b20c4-glp_staked,0x0ccb273ca9842855636a6ac15bea105ca05b20c4,glp_staked
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,kava,Abracadabra,218486,MIM USDt,Farming,https://abracadabra.money,kava-0xcf4f8e9a113433046b990980ebce5c3fa883067f-null,0xcf4f8e9a113433046b990980ebce5c3fa883067f,
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,linea,Mendi Finance,3101,WETH,Lending,https://mendi.finance/,linea-0x1b4d3b0421ddc1eb216d230bc01527422fb93103-null,0x1b4d3b0421ddc1eb216d230bc01527422fb93103,
0xf2df969f59b2c86e4b230da88918cdebcfc4ccbc,rtsinvestments,eth,Morpho,66154,USDe,Lending,https://app.morpho.org,eth-0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb-lending,0xbbbbbbbbbb9cc5e90e3b3af64bdaf62c37eeffcb,lending
0xf3286e361bd292fedfbf0918cf094ff7de3b5ab3,DeFi Whiz AA,base,Aerodrome,98287,ETH TOWER,Farming,https://aerodrome.finance/,base-0xb00ec5ccd55b47d92e29496ca322b1f64a5c24b5-null,0xb00ec5ccd55b47d92e29496ca322b1f64a5c24b5,
0xf3286e361bd292fedfbf0918cf094ff7de3b5ab3,DeFi Whiz AA,bsc,Ape Bond,55533,BNB TOWER,Farming,https://ape.bond/,bsc-0x5c8d727b265dbafaba67e050f2f739caeeb4a6f9-145,0x5c8d727b265dbafaba67e050f2f739caeeb4a6f9,145
0xf3286e361bd292fedfbf0918cf094ff7de3b5ab3,DeFi Whiz AA,matic,QuickSwap,53318,POL TOWER,Liquidity Pool,https://quickswap.exchange,matic-0xc74e7a5cdbf0c916d5bffa7b6bddd43ab46e72ea-null,0xc74e7a5cdbf0c916d5bffa7b6bddd43ab46e72ea,
