address,user_name,network,protocol_name,deposited_amount,deposited_assets,pool_type,site_url,pool_key,pool_controller,pool_index
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,RAILGUN,9542,RAIL,Staked,https://railgun.org,eth-0xee6a649aa3766bd117e12c161726b693a1b2ee20-null,0xee6a649aa3766bd117e12c161726b693a1b2ee20,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,RAILGUN,28625,RAIL,Staked,https://railgun.org,eth-0xee6a649aa3766bd117e12c161726b693a1b2ee20-null,0xee6a649aa3766bd117e12c161726b693a1b2ee20,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Reserve Protocol,7939,RSR,Yield,https://register.app,eth-0x18ba6e33ceb80f077deb9260c9111e62f21ae7b8-yield,0x18ba6e33ceb80f077deb9260c9111e62f21ae7b8,yield
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Staked FLIP,2922,FLIP,Staked,https://stakedflip.fi,eth-0x961d4921e1718e633bac8ded88c4a1cae44b785a-null,0x961d4921e1718e633bac8ded88c4a1cae44b785a,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Stakeland,12055,MEME,Staked,https://www.stakeland.com,eth-0xc059a531b4234d05e9ef4ac51028f7e6156e2cce-null,0xc059a531b4234d05e9ef4ac51028f7e6156e2cce,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Swell,3135,ETH rswETH ALT,Staked,https://app.swellnetwork.io,eth-0x38d43a6cb8da0e855a42fb6b0733a0498531d774-null,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Thorstarter,3864,XRUNE,Staked,https://app.thorstarter.org,eth-0x0b660510ef799bb83c3340338ec1c7091377e86f-null,0x0b660510ef799bb83c3340338ec1c7091377e86f,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Tokemak,1449,ETH,Farming,https://www.tokemak.xyz,eth-0x60882d6f70857606cdd37729ccce882015d1755e-null,0x60882d6f70857606cdd37729ccce882015d1755e,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Tokemak,1353,ETH,Farming,https://www.tokemak.xyz,eth-0x9597c17f323160d8462c194d72faacf7b4cbcd2b-null,0x9597c17f323160d8462c194d72faacf7b4cbcd2b,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Tokemak,10791,TOKE,Locked,https://www.tokemak.xyz,eth-0xa374a62ddbd21e3d5716cb04821cb710897c0972-null,0xa374a62ddbd21e3d5716cb04821cb710897c0972,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Truflation,4552,,Vesting,https://governance.truflation.com,eth-0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e-null,0xe4a8c47e675c974ceed9a2c06c0be7c026ff8d4e,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Uniswap V2,10269,ETH ZENT,Liquidity Pool,https://app.uniswap.org,eth-0x4eefe02fce5b53ca33c7717bbd8ad3c9cb0609f1-null,0x4eefe02fce5b53ca33c7717bbd8ad3c9cb0609f1,
0xc8d46eb7881975f9ae15216feeba2ff58e55803c,Tzouf,eth,Zentry,14200,ZENT,Staked,https://zentry.com,eth-0x996d67aa9b37df96428ad3608cb21352bf1fdb90-null,0x996d67aa9b37df96428ad3608cb21352bf1fdb90,
0xc90ea4d8d214d548221ee3622a8be1d61f7077a2,CMT Digital,eth,Ethena,1065281,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xc920d2fd838975498157f9ffd82df64f31e5494e,Blockchain Capital 2,eth,Eth2,8351695,ETH,Staked,https://launchpad.ethereum.org,eth-0x00000000219ab540356cbb839cbe05303d7705fa-null,0x00000000219ab540356cbb839cbe05303d7705fa,
0xc9641d69eec8ad675d55ac99376a4b635b9d76ce,HTX Ventures,arb,Hedgey,638022,VRTX,Locked,https://app.hedgey.finance,arb-0x1961a23409ca59eedca6a99c97e4087dad752486-null,0x1961a23409ca59eedca6a99c97e4087dad752486,
0xc9641d69eec8ad675d55ac99376a4b635b9d76ce,HTX Ventures,eth,De.Fi 2.0,13996,,Vesting,https://de.fi,eth-0x4ce44211c383595b11eb1f28411ebc3f98289452-null,0x4ce44211c383595b11eb1f28411ebc3f98289452,
0xc9641d69eec8ad675d55ac99376a4b635b9d76ce,HTX Ventures,eth,De.Fi 2.0,34816,,Vesting,https://de.fi,eth-0x4ce44211c383595b11eb1f28411ebc3f98289452-null,0x4ce44211c383595b11eb1f28411ebc3f98289452,
0xc9641d69eec8ad675d55ac99376a4b635b9d76ce,HTX Ventures,eth,Sablier,12114,,Vesting,https://app.sablier.com/,eth-0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9-receiver,0xafb979d9afad1ad27c5eff4e27226e3ab9e5dcc9,receiver
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,Aevo,3919,AEVO,Staked,https://app.aevo.xyz,eth-0x38913051e01d4f6910cb66bb9ac3cb77d746ad81-null,0x38913051e01d4f6910cb66bb9ac3cb77d746ad81,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,bsc,Kinza Finance,7379,USDT,Lending,https://app.kinza.finance,bsc-0xcb0620b181140e57d1c0d8b724cde623ca963c8c-null,0xcb0620b181140e57d1c0d8b724cde623ca963c8c,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,Ethena,1634,ENA,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,Ethena,5054,USDe DAI,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,Ethena,8989,USDe,Farming,https://www.ethena.fi,eth-0x8707f238936c12c309bfc2b9959c35828acfc512-null,0x8707f238936c12c309bfc2b9959c35828acfc512,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,ether.fi,2729,ETH,Staked,https://www.ether.fi/,eth-0x7623e9dc0da6ff821ddb9ebaba794054e078f8c4-null,0x7623e9dc0da6ff821ddb9ebaba794054e078f8c4,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,ether.fi,2739,ETHFI,Staked,https://www.ether.fi/,eth-0x86b5780b606940eb59a062aa85a07959518c0161-null,0x86b5780b606940eb59a062aa85a07959518c0161,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,linea,NILE,51783,weETH WETH,Liquidity Pool,https://www.nile.build,linea-0x183903bdf66ef1ddbca0be2e48fc66c4d317e739-null,0x183903bdf66ef1ddbca0be2e48fc66c4d317e739,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,linea,NILE,3520,USDC USDT,Liquidity Pool,https://www.nile.build,linea-0xefd5ec2cc043e3bd3c840f7998cc42ee712700ba-null,0xefd5ec2cc043e3bd3c840f7998cc42ee712700ba,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,Symbiotic,2737,wBETH,Staked,https://app.symbiotic.fi,eth-0x422f5accc812c396600010f224b320a743695f85-null,0x422f5accc812c396600010f224b320a743695f85,
0xc97252f98b7159251d410fe237674dc5bf7465a1,FoB0SS,eth,Unlock,1096,MAV,Staked,https://unk.app,eth-0x51db52ed9105622bd22eacda280844290b8a4dfc-null,0x51db52ed9105622bd22eacda280844290b8a4dfc,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,eth,AO,21496,DAI,Staked,https://ao.arweave.dev,eth-0x6a1b588b0684dace1f53c5820111f400b3dbfebf-null,0x6a1b588b0684dace1f53c5820111f400b3dbfebf,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,eth,AO,120163,stETH,Staked,https://ao.arweave.dev,eth-0xfe08d40eee53d64936d3128838867c867602665c-null,0xfe08d40eee53d64936d3128838867c867602665c,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,arb,MUX,12783,MUXLP,Staked,https://app.mux.network,arb-0xaf9c4f6a0ceb02d4217ff73f3c95bbc8c7320cee-muxlp_stake,0xaf9c4f6a0ceb02d4217ff73f3c95bbc8c7320cee,muxlp_stake
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,base,Aerodrome,1301,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,base,Avantis,4987,USDC,Yield,https://www.avantisfi.com,base-0x944766f715b51967e56afde5f0aa76ceacc9e7f9-null,0x944766f715b51967e56afde5f0aa76ceacc9e7f9,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,base,Morpho Blue,12002,USDC,Yield,https://app.morpho.org,base-0x0fabfeacedf47e890c50c8120177fff69c6a1d9b-null,0x0fabfeacedf47e890c50c8120177fff69c6a1d9b,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,base,Morpho Blue,12818,USDC,Yield,https://app.morpho.org,base-0xc1256ae5ff1cf2719d4937adb3bbccab2e00a2ca-null,0xc1256ae5ff1cf2719d4937adb3bbccab2e00a2ca,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,eth,EigenLayer,26760,ETH,Yield,https://app.eigenlayer.xyz,eth-0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6-null,0x0fe4f44bee93503346a3ac9ee5a26b130a5796d6,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,eth,EigenLayer,27099,stETH,Yield,https://app.eigenlayer.xyz,eth-0x93c4b944d05dfe6df7645a86cd2206016c51564d-null,0x93c4b944d05dfe6df7645a86cd2206016c51564d,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,eth,Goldfinch,143736,USDC,Yield,https://app.goldfinch.finance,eth-0x57686612c601cb5213b01aa8e80afeb24bbd01df-null,0x57686612c601cb5213b01aa8e80afeb24bbd01df,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,eth,Goldfinch,72677,USDC,Deposit,https://app.goldfinch.finance,eth-0x8481a6ebaf5c7dabc3f7e09e44a89531fd31f822-null,0x8481a6ebaf5c7dabc3f7e09e44a89531fd31f822,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,linea,Mitosis,43396,weETH,Staked,https://expedition.mitosis.org/,linea-0x3478de5e82431676c87113001bbeeb359cb5eaa5-null,0x3478de5e82431676c87113001bbeeb359cb5eaa5,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,reya,Reya,26967,RUSD,Staked,https://app.reya.xyz/,reya-0xb4b77d6180cc14472a9a7bdff01cc2459368d413-1,0xb4b77d6180cc14472a9a7bdff01cc2459368d413,1
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,scrl,Mitosis,63156,weETH,Staked,https://expedition.mitosis.org/,scrl-0xb9ca61a6d5fa0c443f3c48ab1fbf0118964308d6-null,0xb9ca61a6d5fa0c443f3c48ab1fbf0118964308d6,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,scrl,NURI Exchange,15743,WETH wrsETH,Liquidity Pool,https://www.nuri.exchange,scrl-0x02efd69765a2f8df9797b13a046b7f080ad40cd7-null,0x02efd69765a2f8df9797b13a046b7f080ad40cd7,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,scrl,Pencils Protocol,70687,rsETH,Deposit,https://pencilsprotocol.io/,scrl-0x27d2b6cecd759d289b0227966cc6fe69cc2b0424-null,0x27d2b6cecd759d289b0227966cc6fe69cc2b0424,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,scrl,Pencils Protocol,13058,ETH,Deposit,https://pencilsprotocol.io/,scrl-0x88844c8f2b895792532aae2a0f877208248f3585-null,0x88844c8f2b895792532aae2a0f877208248f3585,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,scrl,Rho Markets,46152,USDC STONE USDT,Lending,https://dapp.rhomarkets.xyz,scrl-0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041-null,0x8a67ab98a291d1aea2e1eb0a79ae4ab7f2d76041,
0xcb726f13479963934e91b6f34b6e87ec69c21bb9,omanizen,eth,Thetanuts Finance,2659,NUTS,Locked,https://www.thetanuts.finance,eth-0x0495f34e72189f8a77ad47b2f747ea0ecafd313d-null,0x0495f34e72189f8a77ad47b2f747ea0ecafd313d,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,1inch,5370,1INCH,Locked,https://app.1inch.io,eth-0x9a0c8ff858d273f57072d714bca7411d717501d7-null,0x9a0c8ff858d273f57072d714bca7411d717501d7,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,Aave V3,159088,stETH AAVE,Staked,https://app.aave.com,eth-0x9eda81c21c273a82be9bbc19b6a6182212068101-null,0x9eda81c21c273a82be9bbc19b6a6182212068101,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,arb,Hegic,3566,HEGIC,Staked,https://www.hegic.co,arb-0xd47ef934e301e0ee3b1ce0e3eebcb64de8b231be-null,0xd47ef934e301e0ee3b1ce0e3eebcb64de8b231be,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,Balancer V2,46154,BAL ETH,Locked,https://balancer.finance,eth-0xc128a9954e6c874ea3d62ce62b468ba073093f25-null,0xc128a9954e6c874ea3d62ce62b468ba073093f25,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,base,Aave V3,150071,USDC,Lending,https://app.aave.com,base-0xa238dd80c259a72e81d7e4664a9801593f98d1c5-null,0xa238dd80c259a72e81d7e4664a9801593f98d1c5,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,base,Aerodrome,77769,KWENTA ETH,Farming,https://aerodrome.finance/,base-0xc7d62524c372125830a234f0e197c335d0f973fe-null,0xc7d62524c372125830a234f0e197c335d0f973fe,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,base,Aerodrome,40642,AERO,Locked,https://aerodrome.finance/,base-0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4-null,0xebf418fe2512e7e6bd9b87a8f0f294acdc67e6b4,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,ChainLink,25240,LINK,Staked,https://staking.chain.link,eth-0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e-null,0xbc10f2e862ed4502144c7d632a3459f49dfcdb5e,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,Curve,3938,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,LIDO,262198,ETH,Staked,https://stake.lido.fi,eth-0xae7ab96520de3a18e5e111b5eaab095312d7fe84-null,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,LooksRare,2191,LOOKS,Yield,https://looksrare.org/rewards,eth-0x000000000077ee1fcfe351df1ff22736e995806b-null,0x000000000077ee1fcfe351df1ff22736e995806b,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,op,Kwenta,10375,KWENTA,Staked,https://kwenta.io,op-0x61294940ce7cd1bda10e349adc5b538b722ceb88-null,0x61294940ce7cd1bda10e349adc5b538b722ceb88,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,op,Synthetix,123232,SNX,Lending,https://synthetix.io,op-0x8700daec35af8ff88c16bdf0418774cb3d7599b4-null,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,op,Velodrome V2,91222,USDC sUSD,Farming,https://velodrome.finance/,op-0x0e4c56b4a766968b12c286f67ae341b11edd8b8d-null,0x0e4c56b4a766968b12c286f67ae341b11edd8b8d,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,op,Velodrome V2,44379,ETH DHT,Farming,https://velodrome.finance/,op-0x46234e581b55e6d6324b11d9aca29b94687a7f4c-null,0x46234e581b55e6d6324b11d9aca29b94687a7f4c,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,op,Velodrome V2,11229,VELO,Locked,https://velodrome.finance/,op-0xfaf8fd17d9840595845582fcb047df13f006787d-null,0xfaf8fd17d9840595845582fcb047df13f006787d,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,Pickle,6594,PICKLE,Locked,https://app.pickle.finance,eth-0xbbcf169ee191a1ba7371f30a1c344bfc498b29cf-null,0xbbcf169ee191a1ba7371f30a1c344bfc498b29cf,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,Uniswap V3,98981,ILV WETH,Liquidity Pool,https://app.uniswap.org,eth-0xbaec0e18c770993ffb1175fef493b5113cc6e32d-null,0xbaec0e18c770993ffb1175fef493b5113cc6e32d,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,Uniswap V3,38214,WETH IMX,Liquidity Pool,https://app.uniswap.org,eth-0xfd76be67fff3bac84e3d5444167bbc018f5968b6-null,0xfd76be67fff3bac84e3d5444167bbc018f5968b6,
0xcb926f497763ea5cf993912a442431e6a91d5a64,BlackKat,eth,Yearn V2,25101,YFI,Locked,https://yearn.finance,eth-0x90c1f9220d90d3966fbee24045edd73e1d588ad5-null,0x90c1f9220d90d3966fbee24045edd73e1d588ad5,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,arb,Nitro Cartel,13096,TROVE,Farming,https://nitrocartel.finance/,arb-0x2ebbd79cb7f7ef54f9e5e2a709f859c819147327-0,0x2ebbd79cb7f7ef54f9e5e2a709f859c819147327,0
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,arb,Radiant Capital V2,5221,RDNT WETH,Locked,https://app.radiant.capital,arb-0x76ba3ec5f5adbf1c58c91e86502232317eea72de-null,0x76ba3ec5f5adbf1c58c91e86502232317eea72de,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,arb,Solidly,31797,SOLID,Locked,https://solidly.com,arb-0x777b2cc540e5e6824a5ceafb04c5a383874a6bf5-null,0x777b2cc540e5e6824a5ceafb04c5a383874a6bf5,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,avax,Vector,29183,VTX,Yield,https://vectorfinance.io/#/stake,avax-0x5edb70609f7be94f8b0cd7bed1e01908901d54c6-null,0x5edb70609f7be94f8b0cd7bed1e01908901d54c6,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,avax,Vector,22816,VTX,Locked,https://vectorfinance.io/#/stake,avax-0xf99264cbf9652824b3412fa21e8cbeb69c3ea0a7-null,0xf99264cbf9652824b3412fa21e8cbeb69c3ea0a7,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,eth,Bao.Finance,2363,BAO,Locked,https://www.baofinance.io,eth-0x8bf70dfe40f07a5ab715f7e888478d9d3680a2b6-null,0x8bf70dfe40f07a5ab715f7e888478d9d3680a2b6,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,eth,Bent Finance,8019,BENT,Locked,https://app.bentfinance.com,eth-0x04637d61f538911929ff96e755b589c014fd9ce2-null,0x04637d61f538911929ff96e755b589c014fd9ce2,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,bsc,Radiant Capital V2,4346,BNB RDNT,Locked,https://app.radiant.capital,bsc-0x4fd9f7c5ca0829a656561486bada018505dfcb5e-null,0x4fd9f7c5ca0829a656561486bada018505dfcb5e,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,eth,Curve,3587,CRV,Locked,https://curve.fi,eth-0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2-null,0x5f3b5dfeb7b28cdbd7faba78963ee202a494e2a2,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,eth,Fixedforex,7614,KP3R,Locked,https://fixedforex.fi,eth-0x2fc52c61fb0c03489649311989ce2689d93dc1a2-null,0x2fc52c61fb0c03489649311989ce2689d93dc1a2,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,ftm,SpiritSwap,1020,SPIRIT,Locked,https://app.spiritswap.finance,ftm-0x2fbff41a9efaeae77538bd63f1ea489494acdc08-null,0x2fbff41a9efaeae77538bd63f1ea489494acdc08,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,linea,NILE,29709,NILE,Locked,https://www.nile.build,linea-0xaaaea1fb9f3de3f70e89f37b69ab11b47eb9ce6f-null,0xaaaea1fb9f3de3f70e89f37b69ab11b47eb9ce6f,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,eth,QiDao,18003,QI ETH,Locked,https://app.mai.finance,eth-0x1bffabc6dfcafb4177046db6686e3f135e8bc732-null,0x1bffabc6dfcafb4177046db6686e3f135e8bc732,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,metis,Athena Finance,1965,xHUM,Farming,https://www.athenafinance.io,metis-0x652a63c4df14e29080ab058d6f151aba61f86c10-0x4febd4ea737a0ae94dd56e754e9b7a83e1c459e9,0x652a63c4df14e29080ab058d6f151aba61f86c10,0x4febd4ea737a0ae94dd56e754e9b7a83e1c459e9
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,metis,Athena Finance,5078,ATH,Locked,https://www.athenafinance.io,metis-0xd481ed22a20708839aeb7f1d07e1d01cbc526184-null,0xd481ed22a20708839aeb7f1d07e1d01cbc526184,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,op,Iron Bank,11015,IB,Locked,https://app.ib.xyz/,op-0x707648dfbf9df6b0898f78edf191b85e327e0e05-null,0x707648dfbf9df6b0898f78edf191b85e327e0e05,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,eth,SharedStake,1087,ETH,Staked,https://www.sharedstake.org,eth-0x898bad2774eb97cf6b94605677f43b41871410b1-null,0x898bad2774eb97cf6b94605677f43b41871410b1,
0xcba1a275e2d858ecffaf7a87f606f74b719a8a93,MobyDick,eth,Solidly,206463,SOLID,Locked,https://solidly.com,eth-0x77730ed992d286c53f3a0838232c3957daeaaf73-null,0x77730ed992d286c53f3a0838232c3957daeaaf73,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,Ambient,8427,ETH WBTC,Liquidity Pool,https://ambient.finance,eth-0xaaaaaaaaa24eeeb8d57d431224f73832bc34f688-null,0xaaaaaaaaa24eeeb8d57d431224f73832bc34f688,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,AO,260972,stETH,Staked,https://ao.arweave.dev,eth-0xfe08d40eee53d64936d3128838867c867602665c-null,0xfe08d40eee53d64936d3128838867c867602665c,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,arb,Contango,255633,rETH,Lending,https://app.contango.xyz,arb-0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78-null,0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,arb,Contango,314972,weETH,Lending,https://app.contango.xyz,arb-0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78-null,0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,arb,Liquid Driver,25575,Lqdr,Locked,https://www.liquiddriver.finance,arb-0x40c601cf392bcb7acd9cd50565c338a1e40485fd-null,0x40c601cf392bcb7acd9cd50565c338a1e40485fd,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,arb,Radiant Capital V2,6063,RDNT,Locked,https://app.radiant.capital,arb-0x76ba3ec5f5adbf1c58c91e86502232317eea72de-vesting_locked,0x76ba3ec5f5adbf1c58c91e86502232317eea72de,vesting_locked
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,arb,Radiant Capital V2,2743,WETH wstETH weETH,Lending,https://app.radiant.capital,arb-0xf4b1486dd74d07706052a33d31d7c0aafd0659e1-null,0xf4b1486dd74d07706052a33d31d7c0aafd0659e1,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,base,Impermax,29665,WETH,Yield,https://www.impermax.finance/,base-0xd3c4eda1f275bb95d960621a747ab6bbacb6694a-null,0xd3c4eda1f275bb95d960621a747ab6bbacb6694a,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,Contango,383251,ETH,Lending,https://app.contango.xyz,eth-0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78-null,0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,Contango,162204,pxETH,Lending,https://app.contango.xyz,eth-0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78-null,0xc2462f03920d47fc5b9e2c5f0ba5d2ded058fd78,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,Dinero,10463,DINERO,Staked,https://dineroismoney.com/,eth-0x55769490c825ccb09b2a6ae955203fabf04857fd-null,0x55769490c825ccb09b2a6ae955203fabf04857fd,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,Elixir,261065,ETH,Deposit,https://www.elixir.xyz/apothecary,eth-0x1f75881dc0707b5236f739b5b64a87c211294abb-null,0x1f75881dc0707b5236f739b5b64a87c211294abb,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,era,Maverick V2,60167,wstETH weETH,Farming,https://app.mav.xyz,era-0xa59a65c86f1b383c0b2e5742165c9883be64b00c-null,0xa59a65c86f1b383c0b2e5742165c9883be64b00c,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,era,SyncSwap,5220,USDC ETH,Liquidity Pool,https://syncswap.xyz,era-0x80115c708e12edd42e504c1cd52aea96c547c05c-null,0x80115c708e12edd42e504c1cd52aea96c547c05c,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,ether.fi,7833,ETH,Staked,https://www.ether.fi/,eth-0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee-null,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,eth,Fluid,303168,ETH,Lending,https://fluid.instadapp.io/,eth-0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d-null,0x324c5dc1fc42c7a4d43d92df1eba58a54d13bf2d,
0xcbd6b0dee49eea88a3343ff4e5a2423586b4c1d6,ThrillHouse,ftm,Beethoven x,13322,FTM,Farming,https://beets.fi,ftm-0x8166994d9ebbe5829ec86bd81258149b87facfd3-129,0x8166994d9ebbe5829ec86bd81258149b87facfd3,129
